trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1131365,483,3/21/2016 9:40,Embarcadero at Folsom,51,3/21/2016 9:48,2nd at Townsend,61,485,Subscriber,94705,Weekday
1131366,634,3/21/2016 9:42,2nd at South Park,64,3/21/2016 9:52,Embarcadero at Vallejo,48,349,Subscriber,94602,Weekday
1131367,824,3/21/2016 9:42,Beale at Market,56,3/21/2016 9:56,Market at 10th,67,423,Subscriber,94118,Weekday
1131368,850,3/21/2016 9:43,Washington at Kearny,46,3/21/2016 9:57,2nd at South Park,64,382,Subscriber,94133,Weekday
1131369,268,3/21/2016 9:43,Mountain View Caltrain Station,28,3/21/2016 9:48,Mountain View City Hall,27,41,Subscriber,94107,Weekday
1131370,198,3/21/2016 9:44,Mechanics Plaza (Market at Battery),75,3/21/2016 9:47,Commercial at Montgomery,45,134,Subscriber,94122,Weekday
1131371,1454,3/21/2016 9:44,Mechanics Plaza (Market at Battery),75,3/21/2016 10:08,Mechanics Plaza (Market at Battery),75,454,Subscriber,94105,Weekday
1131372,593,3/21/2016 9:44,Temporary Transbay Terminal (Howard at Beale),55,3/21/2016 9:54,Market at 4th,76,426,Subscriber,94611,Weekday
1131373,464,3/21/2016 9:45,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 9:52,5th at Howard,57,504,Subscriber,94103,Weekday
1131374,223,3/21/2016 9:45,Spear at Folsom,49,3/21/2016 9:49,Steuart at Market,74,33,Subscriber,94105,Weekday
1131375,715,3/21/2016 9:46,Market at 10th,67,3/21/2016 9:58,2nd at Townsend,61,277,Subscriber,94549,Weekday
1131376,1768,3/21/2016 9:46,2nd at Townsend,61,3/21/2016 10:16,San Francisco Caltrain 2 (330 Townsend),69,342,Subscriber,94107,Weekday
1131377,326,3/21/2016 9:47,5th at Howard,57,3/21/2016 9:52,San Francisco Caltrain 2 (330 Townsend),69,534,Subscriber,94103,Weekday
1131378,644,3/21/2016 9:48,Embarcadero at Folsom,51,3/21/2016 9:59,San Francisco Caltrain (Townsend at 4th),70,623,Subscriber,94608,Weekday
1131381,465,3/21/2016 9:49,Harry Bridges Plaza (Ferry Building),50,3/21/2016 9:56,2nd at Townsend,61,538,Subscriber,94612,Weekday
1131382,499,3/21/2016 9:49,Steuart at Market,74,3/21/2016 9:57,Embarcadero at Sansome,60,566,Subscriber,94521,Weekday
1131385,644,3/21/2016 9:50,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:00,Steuart at Market,74,416,Subscriber,94002,Weekday
1131386,697,3/21/2016 9:50,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:01,South Van Ness at Market,66,527,Subscriber,95130,Weekday
1131387,491,3/21/2016 9:50,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 9:58,Yerba Buena Center of the Arts (3rd @ Howard),68,540,Subscriber,94070,Weekday
1131390,10129,3/21/2016 9:51,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 12:40,South Van Ness at Market,66,209,Subscriber,94025,Weekday
1131393,840,3/21/2016 9:52,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:06,Broadway St at Battery St,82,260,Subscriber,95124,Weekday
1131395,341,3/21/2016 9:53,Spear at Folsom,49,3/21/2016 9:58,2nd at Townsend,61,570,Subscriber,94610,Weekday
1131396,274,3/21/2016 9:53,Post at Kearny,47,3/21/2016 9:57,Howard at 2nd,63,506,Customer,72700,Weekday
1131397,353,3/21/2016 9:53,Beale at Market,56,3/21/2016 9:58,Broadway St at Battery St,82,69,Subscriber,94132,Weekday
1131399,344,3/21/2016 9:47,Broadway St at Battery St,82,3/21/2016 9:53,Steuart at Market,74,553,Subscriber,94133,Weekday
1131401,217,3/21/2016 9:53,Harry Bridges Plaza (Ferry Building),50,3/21/2016 9:57,Mechanics Plaza (Market at Battery),75,590,Subscriber,94903,Weekday
1131403,238,3/21/2016 9:53,San Jose Diridon Caltrain Station,2,3/21/2016 9:57,Santa Clara at Almaden,4,22,Subscriber,95126,Weekday
1131404,557,3/21/2016 9:53,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 10:03,Temporary Transbay Terminal (Howard at Beale),55,503,Subscriber,94401,Weekday
1131405,1263,3/21/2016 9:53,5th at Howard,57,3/21/2016 10:14,Civic Center BART (7th at Market),72,557,Subscriber,94518,Weekday
1131410,1670,3/21/2016 9:57,2nd at Folsom,62,3/21/2016 10:25,Townsend at 7th,65,584,Subscriber,94105,Weekday
1131411,867,3/21/2016 9:58,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:13,San Francisco City Hall,58,358,Subscriber,94107,Weekday
1131412,487,3/21/2016 10:03,Embarcadero at Sansome,60,3/21/2016 10:11,Market at Sansome,77,516,Subscriber,94111,Weekday
1131413,438,3/21/2016 10:04,San Jose Diridon Caltrain Station,2,3/21/2016 10:11,MLK Library,11,255,Subscriber,94107,Weekday
1131414,502,3/21/2016 10:04,San Jose Diridon Caltrain Station,2,3/21/2016 10:12,Santa Clara at Almaden,4,679,Subscriber,94301,Weekday
1131415,418,3/21/2016 10:04,Market at Sansome,77,3/21/2016 10:11,2nd at Folsom,62,350,Subscriber,94549,Weekday
1131416,528,3/21/2016 10:05,Embarcadero at Folsom,51,3/21/2016 10:14,2nd at Townsend,61,607,Subscriber,94602,Weekday
1131417,433,3/21/2016 10:09,Market at Sansome,77,3/21/2016 10:16,2nd at Townsend,61,672,Subscriber,94116,Weekday
1131418,438,3/21/2016 10:10,Market at 4th,76,3/21/2016 10:17,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94597,Weekday
1131419,536,3/21/2016 10:10,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:19,Steuart at Market,74,548,Subscriber,94061,Weekday
1131421,522,3/21/2016 10:11,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 10:19,Temporary Transbay Terminal (Howard at Beale),55,623,Subscriber,94022,Weekday
1131422,912,3/21/2016 10:11,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 10:26,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94086,Weekday
1131423,965,3/21/2016 10:12,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:28,Yerba Buena Center of the Arts (3rd @ Howard),68,593,Subscriber,94105,Weekday
1131424,323,3/21/2016 10:12,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:18,5th at Howard,57,608,Subscriber,94402,Weekday
1131425,687,3/21/2016 10:14,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:25,Temporary Transbay Terminal (Howard at Beale),55,469,Subscriber,94061,Weekday
1131426,248,3/21/2016 10:17,Grant Avenue at Columbus Avenue,73,3/21/2016 10:21,Washington at Kearny,46,417,Subscriber,94133,Weekday
1131427,3773,3/21/2016 10:18,Market at 10th,67,3/21/2016 11:21,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber,94549,Weekday
1131434,525,3/21/2016 10:19,Howard at 2nd,63,3/21/2016 10:28,Washington at Kearny,46,506,Customer,72700,Weekday
1131435,457,3/21/2016 10:23,2nd at South Park,64,3/21/2016 10:30,Embarcadero at Folsom,51,325,Subscriber,94107,Weekday
1131436,229,3/21/2016 10:24,Market at Sansome,77,3/21/2016 10:28,2nd at Folsom,62,345,Subscriber,94105,Weekday
1131438,697,3/21/2016 10:26,Golden Gate at Polk,59,3/21/2016 10:38,Steuart at Market,74,568,Subscriber,94102,Weekday
1131439,3142,3/21/2016 10:27,Market at 4th,76,3/21/2016 11:20,Market at 4th,76,290,Subscriber,94920,Weekday
1131442,5501,3/21/2016 10:28,Embarcadero at Folsom,51,3/21/2016 12:00,Embarcadero at Folsom,51,389,Customer,32730,Weekday
1131443,323,3/21/2016 10:28,Grant Avenue at Columbus Avenue,73,3/21/2016 10:34,Embarcadero at Sansome,60,395,Subscriber,94109,Weekday
1131448,770,3/21/2016 10:33,Embarcadero at Bryant,54,3/21/2016 10:46,Embarcadero at Sansome,60,359,Subscriber,94107,Weekday
1131449,632,3/21/2016 10:34,Davis at Jackson,42,3/21/2016 10:44,2nd at South Park,64,377,Subscriber,94111,Weekday
1131455,642,3/21/2016 10:39,Japantown,9,3/21/2016 10:50,San Jose City Hall,10,646,Subscriber,95109,Weekday
1131458,395,3/21/2016 10:45,2nd at Folsom,62,3/21/2016 10:52,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber,94549,Weekday
1131459,291,3/21/2016 10:46,San Antonio Caltrain Station,29,3/21/2016 10:51,San Antonio Shopping Center,31,689,Subscriber,94115,Weekday
1131460,568,3/21/2016 10:47,Harry Bridges Plaza (Ferry Building),50,3/21/2016 10:57,2nd at South Park,64,274,Subscriber,94506,Weekday
1131462,553,3/21/2016 10:48,Davis at Jackson,42,3/21/2016 10:58,Market at 4th,76,259,Subscriber,94111,Weekday
1131463,1285,3/21/2016 10:50,Grant Avenue at Columbus Avenue,73,3/21/2016 11:12,Market at 4th,76,525,Customer,92507,Weekday
1131464,358,3/21/2016 10:53,Market at Sansome,77,3/21/2016 10:59,2nd at South Park,64,475,Subscriber,94044,Weekday
1131465,1157,3/21/2016 10:52,Grant Avenue at Columbus Avenue,73,3/21/2016 11:12,Market at 4th,76,329,Customer,92507,Weekday
1131466,635,3/21/2016 10:53,San Francisco City Hall,58,3/21/2016 11:03,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber,94107,Weekday
1131467,465,3/21/2016 10:54,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 11:01,Temporary Transbay Terminal (Howard at Beale),55,489,Subscriber,95014,Weekday
1131468,319,3/21/2016 10:54,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 10:59,5th at Howard,57,587,Subscriber,94040,Weekday
1131469,469,3/21/2016 10:54,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 11:02,Townsend at 7th,65,468,Subscriber,94025,Weekday
1131470,692,3/21/2016 10:54,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 11:06,Market at 10th,67,342,Subscriber,94089,Weekday
1131471,2741,3/21/2016 10:56,Harry Bridges Plaza (Ferry Building),50,3/21/2016 11:42,Washington at Kearny,46,451,Customer,60030,Weekday
1131476,26446,3/21/2016 10:56,Harry Bridges Plaza (Ferry Building),50,3/21/2016 18:16,Washington at Kearny,46,111,Customer,60030,Weekday
1131484,357,3/21/2016 10:59,Beale at Market,56,3/21/2016 11:05,Embarcadero at Sansome,60,594,Subscriber,94609,Weekday
1131485,478,3/21/2016 11:00,Embarcadero at Vallejo,48,3/21/2016 11:08,Temporary Transbay Terminal (Howard at Beale),55,410,Subscriber,94107,Weekday
1131486,23730,3/21/2016 11:01,Powell at Post (Union Square),71,3/21/2016 17:36,Temporary Transbay Terminal (Howard at Beale),55,401,Subscriber,94109,Weekday
1131487,500,3/21/2016 11:01,Redwood City Caltrain Station,22,3/21/2016 11:10,Kaiser Hospital,26,174,Subscriber,94040,Weekday
1131489,572,3/21/2016 11:03,2nd at Townsend,61,3/21/2016 11:12,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber,94403,Weekday
1131490,342,3/21/2016 11:03,Harry Bridges Plaza (Ferry Building),50,3/21/2016 11:09,Embarcadero at Sansome,60,578,Subscriber,94507,Weekday
1131498,254,3/21/2016 11:09,Grant Avenue at Columbus Avenue,73,3/21/2016 11:13,Commercial at Montgomery,45,459,Subscriber,94133,Weekday
1131501,221,3/21/2016 11:16,Embarcadero at Bryant,54,3/21/2016 11:20,Temporary Transbay Terminal (Howard at Beale),55,344,Subscriber,94401,Weekday
1131502,396,3/21/2016 11:19,Market at Sansome,77,3/21/2016 11:26,Embarcadero at Folsom,51,362,Subscriber,94549,Weekday
1131503,748,3/21/2016 11:19,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 11:32,Market at 4th,76,315,Subscriber,94040,Weekday
1131504,370,3/21/2016 11:25,Howard at 2nd,63,3/21/2016 11:31,Powell Street BART,39,407,Subscriber,94010,Weekday
1131505,429,3/21/2016 11:29,Civic Center BART (7th at Market),72,3/21/2016 11:36,Howard at 2nd,63,557,Subscriber,94710,Weekday
1131506,490,3/21/2016 11:29,Mechanics Plaza (Market at Battery),75,3/21/2016 11:38,Civic Center BART (7th at Market),72,542,Subscriber,94110,Weekday
1131507,248,3/21/2016 11:31,Mechanics Plaza (Market at Battery),75,3/21/2016 11:35,Post at Kearny,47,373,Subscriber,94010,Weekday
1131508,1337,3/21/2016 11:31,San Antonio Caltrain Station,29,3/21/2016 11:53,San Antonio Caltrain Station,29,561,Subscriber,94309,Weekday
1131509,254,3/21/2016 11:31,Post at Kearny,47,3/21/2016 11:35,2nd at South Park,64,193,Subscriber,94107,Weekday
1131514,244,3/21/2016 11:38,Powell at Post (Union Square),71,3/21/2016 11:42,Market at Sansome,77,575,Subscriber,94109,Weekday
1131517,289,3/21/2016 11:40,Mechanics Plaza (Market at Battery),75,3/21/2016 11:45,Powell at Post (Union Square),71,427,Subscriber,94941,Weekday
1131518,910,3/21/2016 11:40,Post at Kearny,47,3/21/2016 11:55,2nd at Townsend,61,373,Customer,1,Weekday
1131519,865,3/21/2016 11:41,Post at Kearny,47,3/21/2016 11:55,2nd at Townsend,61,630,Customer,1,Weekday
1131520,594,3/21/2016 11:42,Embarcadero at Bryant,54,3/21/2016 11:52,Embarcadero at Sansome,60,505,Subscriber,94107,Weekday
1131521,154,3/21/2016 11:44,Embarcadero at Vallejo,48,3/21/2016 11:46,Steuart at Market,74,349,Subscriber,94114,Weekday
1131522,390,3/21/2016 11:49,Washington at Kearny,46,3/21/2016 11:55,Post at Kearny,47,506,Customer,72700,Weekday
1131523,459,3/21/2016 11:49,South Van Ness at Market,66,3/21/2016 11:57,Market at 4th,76,432,Subscriber,94608,Weekday
1131524,875,3/21/2016 11:50,Broadway St at Battery St,82,3/21/2016 12:04,Powell at Post (Union Square),71,519,Subscriber,94118,Weekday
1131525,440,3/21/2016 11:51,Washington at Kearny,46,3/21/2016 11:58,Steuart at Market,74,380,Subscriber,94133,Weekday
1131526,330,3/21/2016 11:53,Post at Kearny,47,3/21/2016 11:58,Beale at Market,56,479,Subscriber,94010,Weekday
1131527,962,3/21/2016 11:53,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 12:09,Civic Center BART (7th at Market),72,340,Customer,94306,Weekday
1131529,273,3/21/2016 11:57,2nd at Folsom,62,3/21/2016 12:02,Spear at Folsom,49,384,Subscriber,94105,Weekday
1131530,183,3/21/2016 11:57,Civic Center BART (7th at Market),72,3/21/2016 12:00,Market at 4th,76,542,Subscriber,94602,Weekday
1131531,345,3/21/2016 11:58,Market at Sansome,77,3/21/2016 12:04,Powell Street BART,39,418,Subscriber,94131,Weekday
1131532,525,3/21/2016 11:58,Powell Street BART,39,3/21/2016 12:07,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94112,Weekday
1131533,756,3/21/2016 12:00,Santa Clara County Civic Center,80,3/21/2016 12:12,Ryland Park,84,716,Subscriber,95112,Weekday
1131534,419,3/21/2016 12:09,Townsend at 7th,65,3/21/2016 12:16,5th at Howard,57,584,Subscriber,94114,Weekday
1131535,1679,3/21/2016 12:09,Embarcadero at Sansome,60,3/21/2016 12:37,Embarcadero at Sansome,60,878,Customer,94108,Weekday
1131537,625,3/21/2016 12:17,Embarcadero at Sansome,60,3/21/2016 12:27,Harry Bridges Plaza (Ferry Building),50,378,Customer,1,Weekday
1131538,622,3/21/2016 12:17,Embarcadero at Sansome,60,3/21/2016 12:27,Harry Bridges Plaza (Ferry Building),50,96,Customer,1,Weekday
1131541,891,3/21/2016 12:21,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 12:36,Market at 10th,67,407,Subscriber,94158,Weekday
1131542,378,3/21/2016 12:22,Steuart at Market,74,3/21/2016 12:28,Embarcadero at Sansome,60,349,Subscriber,94597,Weekday
1131543,580,3/21/2016 12:22,San Francisco City Hall,58,3/21/2016 12:32,Market at Sansome,77,322,Subscriber,94115,Weekday
1131544,362,3/21/2016 12:22,Powell Street BART,39,3/21/2016 12:28,Mechanics Plaza (Market at Battery),75,418,Subscriber,94010,Weekday
1131545,390,3/21/2016 12:22,2nd at South Park,64,3/21/2016 12:29,Market at Sansome,77,475,Subscriber,94044,Weekday
1131546,888,3/21/2016 12:23,Townsend at 7th,65,3/21/2016 12:37,Beale at Market,56,214,Subscriber,94107,Weekday
1131547,260,3/21/2016 12:24,Adobe on Almaden,5,3/21/2016 12:28,San Pedro Square,6,661,Subscriber,95125,Weekday
1131550,397,3/21/2016 12:30,Mechanics Plaza (Market at Battery),75,3/21/2016 12:36,Broadway St at Battery St,82,269,Subscriber,94132,Weekday
1131551,629,3/21/2016 12:31,Market at Sansome,77,3/21/2016 12:41,Grant Avenue at Columbus Avenue,73,69,Subscriber,94519,Weekday
1131552,705,3/21/2016 12:32,Steuart at Market,74,3/21/2016 12:43,San Francisco Caltrain 2 (330 Townsend),69,380,Subscriber,94080,Weekday
1131553,1121,3/21/2016 12:33,Adobe on Almaden,5,3/21/2016 12:52,Adobe on Almaden,5,15,Subscriber,95129,Weekday
1131554,922,3/21/2016 12:34,Powell at Post (Union Square),71,3/21/2016 12:49,Harry Bridges Plaza (Ferry Building),50,614,Customer,92507,Weekday
1131555,830,3/21/2016 12:35,Powell at Post (Union Square),71,3/21/2016 12:49,Harry Bridges Plaza (Ferry Building),50,427,Customer,92507,Weekday
1131561,77,3/21/2016 12:40,Broadway St at Battery St,82,3/21/2016 12:41,Davis at Jackson,42,310,Subscriber,94102,Weekday
1131563,895,3/21/2016 12:42,Embarcadero at Vallejo,48,3/21/2016 12:56,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber,94401,Weekday
1131564,503,3/21/2016 12:44,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 12:52,Yerba Buena Center of the Arts (3rd @ Howard),68,358,Subscriber,94705,Weekday
1131565,610,3/21/2016 12:45,San Francisco Caltrain 2 (330 Townsend),69,3/21/2016 12:55,Howard at 2nd,63,380,Subscriber,94306,Weekday
1131566,1028,3/21/2016 12:46,Harry Bridges Plaza (Ferry Building),50,3/21/2016 13:03,Powell Street BART,39,378,Customer,1,Weekday
1131567,1023,3/21/2016 12:46,Harry Bridges Plaza (Ferry Building),50,3/21/2016 13:03,Powell Street BART,39,96,Customer,1,Weekday
1131568,796,3/21/2016 12:49,Powell Street BART,39,3/21/2016 13:03,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber,94610,Weekday
1131571,943,3/21/2016 12:53,Market at 10th,67,3/21/2016 13:09,Embarcadero at Sansome,60,286,Subscriber,94103,Weekday
1131572,380,3/21/2016 12:53,2nd at South Park,64,3/21/2016 13:00,Harry Bridges Plaza (Ferry Building),50,193,Subscriber,94904,Weekday
1131574,698,3/21/2016 13:12,Embarcadero at Folsom,51,3/21/2016 13:24,Temporary Transbay Terminal (Howard at Beale),55,325,Subscriber,94549,Weekday
1131576,230,3/21/2016 13:26,Mechanics Plaza (Market at Battery),75,3/21/2016 13:29,Howard at 2nd,63,590,Subscriber,94010,Weekday
1131577,651,3/21/2016 13:26,Market at 4th,76,3/21/2016 13:37,Embarcadero at Bryant,54,259,Subscriber,94105,Weekday
1131579,405,3/21/2016 13:33,Civic Center BART (7th at Market),72,3/21/2016 13:39,Market at 4th,76,340,Subscriber,94549,Weekday
1131580,398,3/21/2016 13:38,Grant Avenue at Columbus Avenue,73,3/21/2016 13:45,Market at Sansome,77,528,Subscriber,94104,Weekday
1131581,159,3/21/2016 13:42,Temporary Transbay Terminal (Howard at Beale),55,3/21/2016 13:45,Spear at Folsom,49,325,Subscriber,94103,Weekday
1131582,215,3/21/2016 13:46,Harry Bridges Plaza (Ferry Building),50,3/21/2016 13:49,Clay at Battery,41,427,Subscriber,94303,Weekday
1131584,147,3/21/2016 13:54,Mechanics Plaza (Market at Battery),75,3/21/2016 13:57,Temporary Transbay Terminal (Howard at Beale),55,419,Subscriber,94501,Weekday
1131585,27357,3/21/2016 13:55,Harry Bridges Plaza (Ferry Building),50,3/21/2016 21:31,Davis at Jackson,42,193,Customer,92507,Weekday
1131586,27308,3/21/2016 13:56,Harry Bridges Plaza (Ferry Building),50,3/21/2016 21:31,Davis at Jackson,42,614,Customer,92507,Weekday
1131587,262,3/21/2016 13:57,2nd at South Park,64,3/21/2016 14:01,Market at Sansome,77,631,Subscriber,94602,Weekday
1131590,523,3/21/2016 13:57,Grant Avenue at Columbus Avenue,73,3/21/2016 14:06,Powell Street BART,39,69,Subscriber,94133,Weekday
1131591,272,3/21/2016 13:59,Mechanics Plaza (Market at Battery),75,3/21/2016 14:04,Steuart at Market,74,418,Subscriber,94105,Weekday
1131592,282,3/21/2016 13:59,5th at Howard,57,3/21/2016 14:04,2nd at Folsom,62,597,Subscriber,94611,Weekday
1131593,542,3/21/2016 14:00,Townsend at 7th,65,3/21/2016 14:09,Market at 10th,67,429,Subscriber,94102,Weekday
1131597,520,3/21/2016 14:05,Market at Sansome,77,3/21/2016 14:14,Davis at Jackson,42,393,Subscriber,94111,Weekday
1131598,326,3/21/2016 14:10,Harry Bridges Plaza (Ferry Building),50,3/21/2016 14:15,Embarcadero at Sansome,60,599,Subscriber,94131,Weekday
1131599,229,3/21/2016 14:10,Steuart at Market,74,3/21/2016 14:14,Mechanics Plaza (Market at Battery),75,418,Subscriber,94105,Weekday
1131600,547,3/21/2016 14:12,San Francisco Caltrain (Townsend at 4th),70,3/21/2016 14:21,Powell Street BART,39,443,Subscriber,94605,Weekday
1131601,565,3/21/2016 14:19,Howard at 2nd,63,3/21/2016 14:29,San Francisco Caltrain 2 (330 Townsend),69,380,Subscriber,94070,Weekday
1131602,376,3/21/2016 14:20,Embarcadero at Sansome,60,3/21/2016 14:26,Steuart at Market,74,286,Subscriber,94015,Weekday
1131603,1002,3/21/2016 14:26,2nd at South Park,64,3/21/2016 14:42,South Van Ness at Market,66,377,Subscriber,94158,Weekday
1131604,473,3/21/2016 14:33,South Van Ness at Market,66,3/21/2016 14:41,Townsend at 7th,65,544,Subscriber,94107,Weekday
1131605,498,3/21/2016 14:35,Market at 10th,67,3/21/2016 14:43,Market at Sansome,77,429,Customer,10567,Weekday
1131607,463,3/21/2016 14:39,Mechanics Plaza (Market at Battery),75,3/21/2016 14:47,2nd at South Park,64,418,Subscriber,94107,Weekday
1131608,890,3/21/2016 14:40,Beale at Market,56,3/21/2016 14:55,Townsend at 7th,65,601,Subscriber,94107,Weekday
1131611,686,3/21/2016 14:43,Civic Center BART (7th at Market),72,3/21/2016 14:54,San Francisco Caltrain 2 (330 Townsend),69,439,Customer,94306,Weekday
1131612,283,3/21/2016 14:44,2nd at Folsom,62,3/21/2016 14:48,Harry Bridges Plaza (Ferry Building),50,597,Subscriber,94105,Weekday
